-0.0215183	0	0	0	0	-0.0733318	-0.0894131	-0.0215183	0	0	-0.059118	0	0	-0.0518135	0	-0.059118	0	0	0	-0.059118	0	-0.059118	0	0	0	0	0	0	-0.0894131	0	0	0	0	0	0	-0.0215183	0	0	0	0	-0.0518135	-0.0518135	0	-0.110931	0	-0.0215183	0	0	0	-0.0215183	-0.0375996	-0.0518135	0	0	-0.0518135	-0.0518135	-0.0375996	-0.0894131	-0.0894131	-0.0894131	-0.0733318	-0.0518135	-0.0894131	0	0	0	0	0	-0.0215183	0	0	0	0	0	0	0	0	-0.0375996	-0.0375996	-0.059118	-0.059118	0	0	0	-0.0894131	0	0	-0.0215183	0	-0.110931	0	0	0	-0.0894131	0	-0.0894131	0	0	0	0	0	0	0	-0.0215183	0	0	-0.0215183	-0.0894131	0	0	0	-0.0518135	0	-0.0518135	0	-0.0375996	-0.110931	0	-0.0215183	0	-0.0375996	-0.0894131	0	0	0	0	0	-0.0215183	0	0	0	-0.0518135	-0.0733318	-0.0215183	0	-0.0215183	0	0	-0.0733318	0	0	0	0	0	-0.0733318	-0.0894131	-0.00861778	-0.0123081	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.0506894	0	0	0	0	0	0	0	0	0	0.0506894	0	0	0.0506894	0	0.0506894	0	0	0	0	0	0	0	0.0506894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0506894	0	0	0	0	0	0	0	0	0	0.0506894	0	0	0	0	0	0	0	-0.0315577	0	0	0	0	-0.0315577	0	0	0	0.0506894	0	0	0	0	0	0	0	0.0506894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191317	0.0506894	0	0	0	0	0	0	0.0506894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00934774	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0654186	-0.0186998	-0.0505229	-0.0424529	-0.0317781	-0.0435896	-0.0364165	-0.0860999	-0.0914276	-0.0208503	-0.0779001	0	-0.0757592	-0.0479787	0	0	-0.00896829	0	-0.0654186	-0.0481345	0	-0.0198334	-0.022241	0	-0.0295649	-0.0214249	-0.0928183	0	-0.0325511	-0.0122558	0	-0.0341084	-0.0744886	-0.0324824	-0.0440936	-0.0142371	0	-0.0398458	-0.0424676	0	-0.0259067	-0.0484434	-0.0295649	-0.0415194	-0.0316656	0	-0.0824989	0	-0.0702816	-0.0411403	0	-0.0583891	-0.0198334	-0.0341084	-0.0259067	-0.065622	-0.0120365	-0.0259067	-0.0259067	-0.0259067	-0.0652666	-0.0871192	-0.0420439	-0.0558879	-0.0105097	0	0	-0.0391405	-0.0947547	-0.0108054	-0.0332285	-0.0655547	-0.0306848	0	-0.0237678	-0.0156126	0	-0.022241	-0.0206996	-0.0457334	-0.0312093	0	-0.0714933	-0.0220217	-0.0898241	0	-0.00840421	-0.034044	0	-0.0642496	0	-0.0421753	0	-0.0353995	0	-0.0797567	-0.0209704	-0.0187448	-0.0947547	-0.0325816	0	-0.0410172	-0.0410172	0	-0.00840421	-0.0173725	0	-0.0259067	-0.0259067	0	0	0	-0.00923909	-0.0896295	-0.0394904	-0.0692089	-0.144678	0	0	-0.061857	-0.0388163	-0.0871192	0	-0.0156126	-0.0443893	-0.0947547	-0.0310917	0	-0.0127103	-0.0132348	-0.032658	-0.0979641	-0.0550105	0	0	-0.011512	0	-0.0435094	-0.140578	0	-0.0639682	-0.0103406	-0.0528082	0	-0.0890556	-0.0325511	-0.0329798	-0.0227667	0	0	0	0	0	0	0	
-0.00999933	-0.0130196	-0.0190707	-0.12547	-0.0190707	-0.0130196	0.0147423	-0.0290701	-0.0420897	-0.0290701	-0.0043284	0	-0.0290701	0	0	0.0247417	0	0	-0.0290701	-0.0043284	0	0.0147423	-0.0290701	0	-0.0230189	-0.0420897	-0.0420897	0	0.0247417	-0.0290701	0	-0.00999933	-0.0420897	-0.119418	-0.0290701	-0.00999933	0	-0.138489	-0.0230189	0	0	-0.0290701	-0.0230189	0.0247417	0	0	-0.12849	0	-0.109419	-0.00999933	0.0147423	-0.0420897	-0.00999933	-0.0290701	-0.0604516	-0.0420897	0.0147423	-0.0357099	-0.0357099	-0.0357099	-0.119418	-0.138489	0.0147423	-0.00999933	-0.00999933	0	0	-0.138489	-0.138489	-0.12547	-0.0190707	-0.106399	0	-0.00999933	-0.00999933	0	0	0.0147423	0.0247417	0.00567094	0.0147423	0	-0.0420897	-0.0290701	-0.017348	-0.00999933	-0.0604516	-0.0130196	0	-0.017348	0	-0.00999933	-0.0963995	0.0147423	0	0.0247417	-0.0420897	0	-0.0420897	-0.0290701	-0.00999933	-0.119418	-0.119418	0	0	-0.0190707	0	0.0247417	0.0247417	0	0	-0.0230189	0	-0.0190707	-0.0420897	-0.103748	-0.113748	0	-0.00999933	-0.0460379	0.0147423	-0.017348	-0.00999933	0	-0.0290701	-0.0420897	-0.0420897	0	-0.00999933	-0.0199987	-0.00999933	-0.138489	-0.0604516	-0.0604516	0	0	-0.0190707	-0.0190707	-0.138489	-0.00999933	-0.0290701	0	-0.0230189	0	-0.0420897	0.0247417	-0.0241704	-0.01345	0	0	0	0	0	0	0	
-0.0339061	-0.0396086	-0.0237604	-0.0155024	-0.0194574	-0.0318158	-0.017946	-0.0587115	-0.0444212	-0.0285884	-0.0454588	0	-0.0502868	-0.0360324	0	-0.00325432	-0.00325432	0	-0.0435428	-0.020495	-0.00325432	-0.00517031	-0.0369705	0	-0.0182453	-0.0362751	-0.0411558	0	-0.0129534	-0.0238955	-0.00721501	-0.023079	-0.0452942	-0.0179087	-0.022411	-0.00842463	0	-0.0246277	-0.0108583	0	-0.0129534	-0.0332838	-0.0182453	-0.0427413	-0.0206608	0	-0.0472799	0	-0.0256534	-0.00586565	-0.0265336	-0.0372445	-0.00999834	-0.0411088	-0.0379488	-0.0456691	-0.0265336	0.0160616	0.0160616	0.0160616	-0.0238116	-0.0474074	0	-0.0308238	-0.00824693	-0.00325432	0	-0.0162031	-0.0454588	-0.00638244	-0.0244557	-0.0258311	-0.0225057	0	-0.0179087	-0.0149017	0	-0.0108583	0.0151025	-0.0195519	-0.0103591	0	-0.0412734	-0.0234181	-0.0401924	0	0	0	0	-0.0598174	0	-0.0280404	0	-0.0282507	0	-0.0289819	-0.0203304	-0.0172133	-0.0535412	-0.034454	-0.00325432	-0.00499261	-0.00499261	0	0	-0.00638244	0	-0.0129534	-0.0129534	0.0279759	0	-0.0448147	0	0	-0.019622	-0.0445277	-0.0930282	0	-0.00325432	-0.0117313	-0.0106937	-0.0474074	-0.00482803	-0.00325432	-0.0327157	-0.0382438	-0.0235958	0	-0.0149909	-0.0149909	-0.00517031	-0.0474074	-0.0140265	0.00479249	0	0	-0.00638244	-0.020495	-0.0664945	0	-0.0272079	-0.0132527	-0.0280716	-0.0116474	-0.0477497	-0.0129534	-0.0238593	-0.0122763	0	0	0	0	0	0	0	
-0.0276858	-0.0886073	-0.0833224	-0.0886616	-0.0656357	-0.0144662	-0.0276858	-0.0816934	-0.080408	-0.0488755	-0.0879554	0	-0.0488755	0	0	-0.0290746	-0.0108043	0	-0.0596799	-0.0767461	-0.0108043	-0.0111104	-0.0596799	0	-0.0529564	-0.102637	-0.0912123	0	0	-0.0323001	0	-0.0111104	-0.0687799	-0.0255766	-0.0488755	-0.0219147	0	-0.0912123	-0.0824359	0	0	-0.0601706	-0.0529564	-0.0108043	0	0	-0.102116	0	-0.0310417	-0.0111104	-0.0111104	-0.0467663	-0.0111104	-0.0323001	-0.0108043	-0.0575706	-0.0111104	0	0	0	-0.0421521	-0.0633418	-0.040185	-0.0276858	-0.0567604	-0.0108043	0	-0.0853553	-0.120692	-0.0493663	-0.0377652	-0.0111104	-0.0165755	-0.0293806	-0.0111104	-0.0290746	0	-0.0276858	-0.0290746	-0.0377652	-0.0260286	0	-0.0986783	-0.0488755	-0.080408	-0.0111104	-0.0290746	-0.0600235	-0.0182703	-0.0978545	0	-0.0276858	-0.0182703	-0.040185	0	-0.0336417	-0.0758409	-0.0182703	-0.113226	-0.0488755	-0.040185	-0.0592183	-0.0592183	0	0	-0.0211897	0	0	0	0.0124615	0	-0.0592183	-0.0467663	-0.0485695	0	-0.080102	-0.113226	0	-0.0219147	-0.0511532	-0.0293806	-0.0633418	-0.0111104	-0.0328179	-0.0601706	-0.120692	-0.0467663	0	-0.0276858	-0.0387962	-0.0281766	-0.080408	0	0	0	0	-0.0211897	-0.0876493	-0.113226	-0.0111104	-0.0879554	-0.0108043	-0.0641656	0	-0.081612	0	-0.0420742	-0.0324822	0	0	0	0	0	0	0	
-0.0273834	-0.0166376	-0.0473083	-0.0959331	-0.0919164	-0.03065	-0.0306417	-0.06459	-0.0489887	-0.0163505	-0.0524383	0	-0.0441944	-0.0123489	0	-0.0167036	-0.0657295	0	-0.0526072	-0.0724244	-0.0042957	-0.0098659	-0.0383568	0	-0.00844917	-0.0322486	-0.0556204	0	-0.026942	-0.0331173	-0.00952381	-0.0291793	-0.0433557	-0.0816343	-0.011218	-0.0037052	0	-0.0787488	-0.0236112	0	0	-0.0231773	-0.0541682	-0.0311572	0	0	-0.117487	-0.0125033	-0.0625259	-0.0214182	-0.00833667	-0.0349696	-0.0447311	-0.0420294	-0.0042957	-0.0400535	-0.0159346	-0.0124079	-0.0224762	-0.0224762	-0.0585995	-0.0800288	-0.0422562	-0.0185031	-0.00681474	-0.0042957	0	-0.0668795	-0.145037	-0.0537251	-0.0607075	-0.0495936	-0.0398563	0.00407121	-0.0332965	-0.0448836	0	-0.0226696	-0.0244462	-0.0553462	-0.032079	0	-0.0596026	-0.0171163	-0.105334	0.00407121	-0.0042957	-0.0225687	0	-0.0345515	0	-0.0577619	-0.0425861	-0.0221562	0	-0.0370069	-0.0221436	-0.00540661	-0.0485237	-0.0240931	0	-0.0652401	-0.0652401	0	0	-0.0076244	0	-0.0124079	-0.0124079	-0.0158735	0	-0.0306647	-0.0526914	-0.0478346	-0.0343668	0	-0.157965	0	0	-0.0264441	-0.0171132	-0.0623539	-0.00843211	-0.0462393	-0.0486852	-0.0472076	-0.0231098	0	0	0.00566937	-0.0186982	-0.0993175	-0.0178915	0	0	-0.00759791	-0.00842481	-0.0414367	-0.100262	0.00407121	-0.0253271	0	-0.0391667	-0.0270692	-0.0434743	-0.026942	-0.0305762	-0.0304477	0	0	0	0	0	0	0	
-0.042463	-0.0365934	-0.0637971	-0.116722	-0.0525704	-0.0380525	-0.0526743	-0.14656	-0.107992	-0.0549486	-0.100026	0	-0.096938	-0.0705062	0	0	-0.0259295	0	-0.088749	-0.0984519	-0.0042957	-0.023332	-0.0476158	0	-0.0380618	-0.0562586	-0.102969	0	-0.0331104	-0.0262313	-0.00952381	-0.0610236	-0.111606	-0.10929	-0.0483517	-0.0161415	0	-0.110593	-0.0408522	0	-0.0084496	-0.0525293	-0.0342528	-0.0511681	-0.0272723	0.00699429	-0.152478	-0.0125033	-0.102099	-0.0404191	-0.00702018	-0.0729704	-0.0490596	-0.0694484	-0.0225191	-0.0945431	-0.0206588	-0.00992744	-0.0299795	-0.0213306	-0.0985517	-0.128478	-0.0692498	-0.0719598	-0.0213441	-0.0042957	0	-0.102081	-0.1542	-0.0622137	-0.0498019	-0.109804	-0.0403233	-0.00441737	-0.0609527	-0.00976023	0	-0.0202281	-0.0391297	-0.0697849	-0.0447518	0	-0.0752462	-0.049681	-0.109404	-0.00441737	-0.00984248	-0.0446247	0	-0.0883512	0	-0.0414307	-0.0425861	-0.055146	0	-0.060158	-0.0370052	-0.0350222	-0.116774	-0.0559375	-0.0222941	-0.0737287	-0.0737287	0.00699429	-0.00554678	-0.0360803	0.00699429	-0.0185763	-0.011582	0.00495458	0	-0.0995589	-0.06118	-0.0975466	-0.0516078	-0.162048	0	0	0	-0.048968	-0.0413499	-0.105353	-0.0232937	-0.0775143	-0.0805295	-0.0962898	-0.0556672	0.00699429	-0.0280145	-0.0324318	-0.0381288	-0.170856	-0.0394615	0.00699429	0	0	-0.00842481	-0.0501891	-0.195112	-0.00441737	-0.0634674	-0.0174935	-0.0737227	-0.0116947	-0.0920398	-0.0331104	-0.0491069	-0.0448762	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	-0.116685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.116685	0	-0.116685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.116685	0	0	0	0	0	0	0	0	0	0	-0.116685	0.0374667	0.154152	0.154152	-0.116685	0	0.154152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154152	0.0374667	0	-0.116685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.116685	0	0	0	0	0	0	0	0	0	0	0.154152	0	0	0	0	0	0	0	0	-0.23337	0	0	0	0	0	0	0	0	-0.116685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00521986	0	0	0	0	0	0	0	0	
-0.0460737	0.0838196	0	-0.0348523	-0.0171828	-0.0284042	-0.0176695	-0.160066	-0.0176695	-0.0176695	-0.0460737	0	-0.0176695	-0.0508514	0	-0.0964384	-0.0680342	0	-0.0348523	-0.114108	-0.0171828	-0.0460737	-0.0348523	-0.0968097	-0.0348523	-0.182513	-0.0348523	0	0	-0.0176695	0	-0.0176695	-0.0176695	-0.0176695	-0.0176695	-0.114108	0	-0.0348523	-0.0176695	0	-0.0508514	-0.0348523	-0.0348523	0.0554154	0	-0.176065	-0.0171828	0	0	-0.0969251	0.0833329	-0.0176695	-0.0176695	-0.0176695	0.109124	-0.0348523	-0.0134768	0.0563892	0.153199	0.153199	-0.193735	-0.0176695	0.0930423	-0.0176695	-0.0348523	-0.0171828	0	-0.0176695	-0.0969251	-0.0176695	0	-0.0176695	0	-0.0176695	-0.0176695	-0.0171828	0	-0.0176695	0.110712	0.0528317	-0.0632565	-0.0968097	-0.0176695	-0.0176695	-0.0176695	-0.0176695	0.00812152	-0.0284042	0	-0.0131055	0	-0.0176695	0	-0.0857037	0	0	-0.0348523	0	-0.131662	-0.0176695	-0.0857037	-0.0176695	-0.0176695	-0.0284042	0	0	-0.0284042	-0.0508514	-0.0284042	0.127895	0	-0.0176695	0.00763482	0.0838196	-0.0348523	-0.0171828	0.0377459	-0.0968097	0	-0.035339	-0.0685209	-0.0685209	-0.0176695	-0.0171828	-0.0348523	-0.0176695	-0.0176695	-0.176065	-0.0685209	-0.035339	-0.0685209	-0.0176695	-0.0539513	-0.00309988	0	-0.0792556	0	-0.0171828	-0.0632565	-0.0176695	-0.0176695	-0.0171828	-0.0176695	0	-0.0460737	0	-0.0192509	-0.0140887	0	0	0	0	0	0	0	
-0.0237678	-0.0087146	-0.00333739	-0.032172	-0.011512	-0.0087146	0	0.00938981	-0.0125765	0.0160543	0.00940082	0	-0.00718898	0.0214373	0	0	0	0	-0.0237678	-0.0122558	0	0.0160543	-0.0122558	0	0.00733971	0.00733971	-0.0408866	0	0	-0.0122558	0	-0.00718898	-0.0159036	-0.0324824	0.00940082	0.00454232	0	0.00733971	-0.0324824	0	0	-0.0122558	0.00733971	0	0	0	-0.00364778	0	-0.0286308	-0.032172	0	-0.0324824	0.0326441	0.00940082	0	-0.0127958	-0.0120365	0	0	0	-0.0293746	-0.0243078	0	0.00454232	0	0	0	-0.0291553	-0.0159036	0	-0.0232433	-0.00696966	-0.0117313	0	-0.0237678	0	0	-0.0122558	-0.0117313	-0.0201355	-0.0122558	0	-0.0243078	0.00455332	-0.0159036	0	-0.00840421	-0.0171188	0	-0.0293746	0	0	0	0	0	-0.00666449	-0.0209704	0.00817459	-0.0159036	0.004323	0	-0.0207511	-0.0207511	0	-0.00840421	0.00818559	0	0	0	0	0	-0.0243078	-0.00923909	0.00484749	-0.00923909	-0.0153791	-0.0243078	0	0	0	-0.0155822	-0.0243078	0	0	-0.00718898	-0.0159036	-0.00417228	0	0.0160543	0.0155298	0.00454232	-0.0159036	-0.0201355	0	0	-0.011512	0	-0.0232433	-0.01923	0	-0.0120365	0.0165788	-0.0159036	0	0	0	-0.00382186	0	0	0	0	0	0	0	0	
-0.209554	-0.185035	-0.139413	-0.340012	-0.148176	0	-0.17845	-0.277146	-0.253857	-0.114443	-0.742483	0	-0.277146	-0.685875	0	-0.343475	-0.134833	0	-0.209554	-0.55394	0	-0.17845	-0.196562	0	-0.154842	-0.289675	-0.407605	0	-0.178109	-0.200599	0	-0.348775	-0.277146	-0.277146	-0.682513	-0.333897	0	-0.114443	-0.286597	0	-0.134833	-0.196562	-0.114443	-0.218508	-0.0675924	-0.134833	-0.0805839	0	-0.278635	-0.403217	-0.17845	-0.277146	-0.515773	-0.678476	0	-0.327021	-0.259034	-0.131599	-0.131599	-0.131599	-0.322633	-0.407605	-0.342402	-0.266656	-0.123894	0	0	-0.253857	-0.493059	-0.0468509	-0.234332	-0.34724	-0.0821191	-0.123894	-0.277146	-0.163953	0	-0.260569	-0.290761	-0.565919	-0.300968	0	-0.417056	-0.596357	-0.520773	-0.0468509	-0.135873	-0.217368	-0.0770433	-0.598867	0	-0.0468509	-0.0770433	-0.457919	0	-0.294302	-0.273606	-0.203465	-0.277146	-0.196562	-0.299126	-0.127435	-0.127435	0	-0.0588295	-0.46016	0	-0.266432	-0.131599	0	0	-0.314894	-0.0468509	-0.149712	-0.123894	-0.340812	-0.554484	0	-0.181684	-0.397354	0	-0.674037	-0.114443	-0.0869093	-0.277146	-0.286597	-0.195027	-0.134833	-0.289675	-0.201693	-0.262268	-0.348775	-0.347411	0	0	-0.215417	0	-0.162703	-0.889519	-0.0468509	-0.127435	-0.0675924	-0.277146	0	-0.358226	-0.178109	-0.158746	-0.183539	-0.00419919	-0.00419919	-0.00419919	-0.00419919	-0.00419919	-0.00419919	-0.00419919	
-0.257646	-0.0612487	-0.150773	-0.18219	-0.135783	-0.128054	-0.253711	-0.323463	-0.213691	-0.245812	-0.341728	-0.115114	-0.19972	-0.167495	0	-0.197327	-0.0416057	0	-0.194671	-0.199698	0	-0.16315	-0.0964698	0	-0.0489071	-0.100502	-0.241105	0	-0.0965662	-0.0761473	-0.0311688	-0.172682	-0.219079	-0.204981	-0.0953763	-0.0586502	0	-0.137169	-0.09173	0	-0.251575	-0.189526	-0.0489071	-0.326354	-0.0208571	-0.0416057	-0.120275	-0.0409199	-0.148474	-0.245981	-0.080637	-0.225488	-0.148045	-0.142318	-0.094855	-0.268324	-0.125273	-0.135463	-0.21124	-0.250137	-0.317465	-0.254068	-0.282438	-0.122493	-0.0424707	0	0	-0.152742	-0.398612	-0.028705	-0.152617	-0.124557	-0.0469077	0	-0.186157	-0.0388965	0	-0.0886482	-0.0659472	-0.255615	-0.242219	0	-0.197022	-0.113434	-0.405469	0	-0.0181531	-0.0590792	0	-0.365164	0	-0.0538698	0	-0.2111	0	-0.174635	-0.0937252	-0.078808	-0.199727	-0.133934	-0.0427386	-0.0663904	-0.0663904	0	-0.0181531	-0.029661	0	-0.253286	-0.0965662	0	0	-0.152367	-0.0475286	-0.16899	-0.0906647	-0.217391	-0.508937	0	-0.0427386	-0.133611	-0.158831	0	-0.0629099	-0.0418732	-0.178152	-0.146748	-0.133049	-0.0416057	-0.0541068	-0.0136341	-0.0950499	-0.318708	-0.278274	0	0	-0.0664716	-0.0275721	-0.0993457	-0.325893	0	-0.075139	-0.0073826	-0.130281	0	-0.338361	-0.0965662	-0.107935	-0.0848508	0	0	0	0	0	0	0	
0.476549	-0.0700064	-0.379417	-0.185871	-0.207353	0.154835	0.441779	-0.343113	-0.255878	-0.118531	0.217197	0	-0.255878	-0.0700064	0	0.2749	0	0	-0.427941	0.226376	0	0.226376	-0.118531	0	-0.118531	-0.118531	-0.497948	0	0.120065	-0.0485242	0	-0.255878	-0.497948	-0.255878	-0.0485242	0.106311	0	-0.497948	-0.0485242	0	0	-0.118531	-0.118531	0.645138	-0.0700064	0.154835	-0.137347	-0.137347	-0.312076	0.106311	0.0715407	-0.118531	0.11436	-0.255878	0	-0.255878	0.0715407	0.120065	0.490303	0.490303	0.106311	-0.118531	0.441779	-0.255878	-0.0485242	0	0	-0.118531	-0.0310361	-0.0485242	0	-0.360601	0	-0.0485242	-0.497948	0	0	0.0715407	0.120065	0.2749	0.596614	0	-0.0485242	-0.118531	0.234425	-0.0485242	0	0.154835	0	0.156369	0	-0.0485242	0	0	0	0.120065	-0.118531	-0.0700064	-0.360601	-0.360601	-0.0485242	-0.290594	-0.290594	0.154835	0	0	0.154835	0.120065	0.2749	0	0	-0.0485242	-0.0485242	-0.0700064	-0.0485242	-0.0172821	0.38926	0	0.106311	-0.0970484	0	0.234425	0	0	-0.255878	-0.185871	-0.118531	0.154835	-0.118531	-0.167055	-0.427941	-0.255878	0.154835	0.154835	0	0.154835	0	0	-0.343113	-0.0485242	-0.0485242	-0.0700064	-0.118531	0	0.476549	0.120065	-0.133876	-0.00648092	0	0	0	0	0	0	0	
0.336183	-0.669255	0	-1.40764	-0.354721	-1.04648	-1.4603	-3.46725	-0.221521	-0.720341	-0.999445	0	-0.162636	-1.89457	0	-0.354721	-2.14115	0	-0.576242	-3.81849	-0.354721	-1.11767	-0.0185375	0	-0.333072	0.110559	-0.517357	0	-1.20017	-0.130075	0	-0.162636	-1.44308	-0.720341	-0.221521	0.425093	0	-0.517357	-0.386552	0	0	-0.517357	-0.0185375	-2.35154	0	0	-2.04315	0	-0.557705	-1.48946	0.336183	-0.162636	-1.11767	-0.162636	-0.354721	-0.517357	-0.162636	0	-0.831401	-0.831401	-0.162636	0.336183	-2.48162	0.222109	-0.517357	-0.354721	0	-0.885371	-1.44308	0.336183	0	-0.779226	-1.32682	0.336183	-0.720341	-1.52014	0	0.336183	-0.843492	-2.96855	-1.24412	0	-0.162636	-0.221521	-0.581197	0.336183	-0.354721	-1.14291	0	-1.23004	0	0.336183	0	-1.00613	0	-0.498819	-0.0185375	-0.557705	-1.7978	-0.162636	-0.333072	0.336183	0.336183	0	0	-1.82564	0	0	0	0.409128	0	-0.514705	0.336183	-0.354721	-0.741273	-3.81824	-6.06462	0	-0.0185375	0.672366	-0.340468	-0.720341	0.336183	0	-0.517357	-0.386552	-0.221521	0	0.465279	0.801462	0.336183	-1.20911	-1.32682	0	0	0	0	-1.07746	-1.7978	0.336183	-0.386552	-0.354721	-1.2246	-0.965696	-1.05957	-1.20017	-0.459049	-0.356724	-0.0185546	-0.0185546	-0.0185546	-0.0185546	-0.0185546	-0.0185546	-0.0185546	
-0.0504211	-0.0213374	-0.0814361	-0.0953919	-0.0919602	-0.0190476	-0.0127738	-0.109227	-0.0948744	-0.0531827	-0.0877967	0	-0.10887	-0.0292275	0	-0.0085914	-0.0085914	0	-0.100869	-0.0672709	-0.0085914	-0.00453943	-0.0543647	0	-0.0137953	-0.030645	-0.120219	0	0	-0.0330273	-0.0190476	-0.0920208	-0.10887	-0.100255	-0.0180902	-0.0162452	0	-0.0813038	-0.0313735	0	0	-0.0800169	-0.0137953	-0.0085914	-0.012746	0	-0.0709798	-0.0250066	-0.0279418	-0.043455	0	-0.0920982	-0.0203935	-0.0869719	-0.0085914	-0.102266	-0.0279696	0	0	0	-0.0282592	-0.0717823	-0.0283314	-0.0454064	-0.0213652	-0.0085914	0	-0.0575653	-0.109695	-0.0311127	-0.0665784	-0.0355956	-0.0154853	0	-0.100255	-0.0085914	0	-0.0161777	-0.0240767	-0.0444164	-0.0148599	0	-0.0846886	-0.0426329	-0.0913121	0	-0.0085914	-0.0135708	0	-0.0543647	0	-0.01974	0	-0.0531588	0	-0.048099	-0.0543647	-0.0235592	-0.106026	-0.068668	-0.00928373	-0.0294589	-0.0294589	0	0	-0.00703259	0	0	0	0.00990917	0	-0.0367098	-0.017542	-0.0644856	-0.0397041	-0.105513	-0.131033	0	-0.00928373	-0.0475511	-0.0222209	-0.10887	-0.038445	-0.0206729	0	-0.0785661	-0.056297	0	-0.00520392	-0.00589626	-0.0462311	-0.122441	-0.0154853	0	0	-0.0151958	-0.0168496	-0.0696929	-0.12433	0	-0.0463085	-0.013103	-0.0549327	0	-0.0508019	0	-0.0445963	-0.024311	0	0	0	0	0	0	0	
-0.00921086	0.00427623	-0.0134155	-0.032879	-0.0317437	0.0191412	-0.00525486	-0.0420367	-0.0338679	0.00669085	-0.0379368	0	-0.0302358	0.0124625	0	-0.00550309	0	0	-0.0250655	-0.0226434	0	-0.00543256	-0.0175029	0	-0.0147825	-0.0170949	-0.0580617	0	0	-0.0125103	0.0234984	-0.00302796	-0.0362311	0	-0.0284292	-0.00711854	0	-0.0357775	-0.0333675	0	0	-0.0176508	-0.0147825	0.0191292	-0.0158328	0	-0.0637347	-0.00947221	-0.0309387	-0.0118839	0.018867	0	-0.0149048	-0.0094104	0.0239217	-0.0080117	0.013111	0.00479249	0.00479249	0.00479249	-0.0154778	-0.0092881	0.0177331	-0.0374162	-0.010758	0	0	-0.0283812	-0.0518672	-0.0117851	0	-0.0327773	-0.0108583	-0.00576534	0	-0.00550309	0	-0.0111205	-0.0113687	0	-0.0111205	0	-0.0199316	0.00610516	-0.0433292	0	0	-0.00949774	-0.00550309	-0.00987209	0	0	-0.00550309	0.0177331	0	-0.026925	-0.0223707	0.012825	-0.0368919	0	-0.00576534	-0.0205086	-0.0205086	0	0	-0.00638244	0	0	0	0	0	-0.0473774	-0.0062095	0.00438387	-0.0382613	-0.0236385	-0.0272349	0	0	-0.0267264	-0.017387	-0.0187603	-0.00973446	-0.0066306	-0.0145508	0	0	0	-0.00635516	-0.00661741	-0.0258012	-0.0239007	0	0.00479249	0	-0.00575599	-0.00638244	-0.0347677	-0.0521201	0	-0.0449971	-0.00517031	-0.00953626	0	-0.0199615	0	-0.00911234	-0.00812774	0	0	0	0	0	0	0	
